,Fitness,Time,Restarts,Iteration,TrainAcc,TestAcc
137,4.638423889959394,210.964369151,1,137,0.7349397590361446,0.7857142857142857
138,4.638423889959394,210.964369151,1,138,0.7349397590361446,0.7857142857142857
139,4.638423889959394,210.964369151,1,139,0.7349397590361446,0.7857142857142857
140,4.638423889959394,210.964369151,1,140,0.7349397590361446,0.7857142857142857
141,4.638423889959394,210.964369151,1,141,0.7349397590361446,0.7857142857142857
142,4.638423889959394,210.964369151,1,142,0.7349397590361446,0.7857142857142857
143,4.638423889959394,210.964369151,1,143,0.7349397590361446,0.7857142857142857
144,4.638423889959394,210.964369151,1,144,0.7349397590361446,0.7857142857142857
145,4.638423889959394,210.964369151,1,145,0.7349397590361446,0.7857142857142857
146,4.638423889959394,210.964369151,1,146,0.7349397590361446,0.7857142857142857
147,4.638423889959394,210.964369151,1,147,0.7349397590361446,0.7857142857142857
148,4.638423889959394,210.964369151,1,148,0.7349397590361446,0.7857142857142857
149,4.638423889959394,210.964369151,1,149,0.7349397590361446,0.7857142857142857
150,4.638423889959394,210.964369151,1,150,0.7349397590361446,0.7857142857142857
151,4.638423889959394,210.964369151,1,151,0.7349397590361446,0.7857142857142857
152,4.638423889959394,210.964369151,1,152,0.7349397590361446,0.7857142857142857
153,4.638423889959394,210.964369151,1,153,0.7349397590361446,0.7857142857142857
154,4.638423889959394,210.964369151,1,154,0.7349397590361446,0.7857142857142857
155,4.638423889959394,210.964369151,1,155,0.7349397590361446,0.7857142857142857
156,4.638423889959394,210.964369151,1,156,0.7349397590361446,0.7857142857142857
157,4.638423889959394,210.964369151,1,157,0.7349397590361446,0.7857142857142857
158,4.638423889959394,210.964369151,1,158,0.7349397590361446,0.7857142857142857
159,4.638423889959394,210.964369151,1,159,0.7349397590361446,0.7857142857142857
160,4.638423889959394,210.964369151,1,160,0.7349397590361446,0.7857142857142857
161,4.638423889959394,210.964369151,1,161,0.7349397590361446,0.7857142857142857
162,4.638423889959394,210.964369151,1,162,0.7349397590361446,0.7857142857142857
163,4.638423889959394,210.964369151,1,163,0.7349397590361446,0.7857142857142857
164,4.638423889959394,210.964369151,1,164,0.7349397590361446,0.7857142857142857
165,4.638423889959394,210.964369151,1,165,0.7349397590361446,0.7857142857142857
166,4.638423889959394,210.964369151,1,166,0.7349397590361446,0.7857142857142857
167,4.638423889959394,210.964369151,1,167,0.7349397590361446,0.7857142857142857
168,4.638423889959394,210.964369151,1,168,0.7349397590361446,0.7857142857142857
169,4.638423889959394,210.964369151,1,169,0.7349397590361446,0.7857142857142857
