,Fitness,Time,Restarts,Iteration,TrainAcc,TestAcc
361,3.0988351418453375,3.916054829,1,361,0.6024096385542169,0.5952380952380952
362,3.099044910724237,3.916054829,1,362,0.6024096385542169,0.5952380952380952
363,3.098519860135421,3.916054829,1,363,0.6024096385542169,0.5952380952380952
364,3.0818763380989167,3.916054829,1,364,0.6024096385542169,0.5952380952380952
365,3.0818763376133687,3.916054829,1,365,0.6024096385542169,0.5952380952380952
366,3.0833334230866924,3.916054829,1,366,0.6024096385542169,0.5952380952380952
367,3.102640730018566,3.916054829,1,367,0.6024096385542169,0.5952380952380952
368,3.1148053911752425,3.916054829,1,368,0.6024096385542169,0.5952380952380952
369,3.115041792203153,3.916054829,1,369,0.6024096385542169,0.5952380952380952
370,3.115428047429403,3.916054829,1,370,0.6024096385542169,0.5952380952380952
371,3.1099473412649177,3.916054829,1,371,0.6024096385542169,0.5952380952380952
372,3.107885147045349,3.916054829,1,372,0.6024096385542169,0.5952380952380952
373,3.111096516183847,3.916054829,1,373,0.6024096385542169,0.5952380952380952
374,3.115633473157988,3.916054829,1,374,0.6024096385542169,0.5952380952380952
375,3.1156866351796917,3.916054829,1,375,0.6024096385542169,0.5952380952380952
376,3.123554445460472,3.916054829,1,376,0.6024096385542169,0.5952380952380952
377,3.123558556948361,3.916054829,1,377,0.6024096385542169,0.5952380952380952
378,3.123573752858673,3.916054829,1,378,0.6024096385542169,0.5952380952380952
379,3.1232120732699586,3.916054829,1,379,0.6024096385542169,0.5952380952380952
380,3.1214445418175965,3.916054829,1,380,0.6024096385542169,0.5952380952380952
381,3.110284278187106,3.916054829,1,381,0.6024096385542169,0.5952380952380952
382,3.1039235555023503,3.916054829,1,382,0.6024096385542169,0.5952380952380952
383,3.103163309949739,3.916054829,1,383,0.6024096385542169,0.5952380952380952
384,3.111041883767259,3.916054829,1,384,0.6024096385542169,0.5952380952380952
385,3.1110896952266307,3.916054829,1,385,0.6024096385542169,0.5952380952380952
386,3.1166097128924775,3.916054829,1,386,0.6024096385542169,0.5952380952380952
387,3.1162758923488973,3.916054829,1,387,0.6024096385542169,0.5952380952380952
388,3.115158676060302,3.916054829,1,388,0.6024096385542169,0.5952380952380952
389,3.123994149578584,3.916054829,1,389,0.6024096385542169,0.5952380952380952
390,3.1239230708581887,3.916054829,1,390,0.6024096385542169,0.5952380952380952
391,3.1239230708581887,3.916054829,1,391,0.6024096385542169,0.5952380952380952
392,3.1244074996431066,3.916054829,1,392,0.6024096385542169,0.5952380952380952
393,3.1244074996431066,3.916054829,1,393,0.6024096385542169,0.5952380952380952
394,3.1207619858263227,3.916054829,1,394,0.6024096385542169,0.5952380952380952
395,3.1207619858263227,3.916054829,1,395,0.6024096385542169,0.5952380952380952
396,3.1201830743207513,3.916054829,1,396,0.6024096385542169,0.5952380952380952
397,3.1196331006413165,3.916054829,1,397,0.6024096385542169,0.5952380952380952
398,3.102471288374295,3.916054829,1,398,0.6024096385542169,0.5952380952380952
399,3.1036277702314923,3.916054829,1,399,0.6024096385542169,0.5952380952380952
400,3.104387243769623,3.916054829,1,400,0.6024096385542169,0.5952380952380952
401,3.104680494548016,3.916054829,1,401,0.6024096385542169,0.5952380952380952
402,3.1046265263817983,3.916054829,1,402,0.6024096385542169,0.5952380952380952
403,3.1004152297425422,3.916054829,1,403,0.6024096385542169,0.5952380952380952
404,3.100415271740129,3.916054829,1,404,0.6024096385542169,0.5952380952380952
405,3.1061762878318593,3.916054829,1,405,0.6024096385542169,0.5952380952380952
406,3.073570662767463,3.916054829,1,406,0.6024096385542169,0.5952380952380952
407,3.0691122456867905,3.916054829,1,407,0.6024096385542169,0.5952380952380952
408,3.0648171572578433,3.916054829,1,408,0.6024096385542169,0.5952380952380952
409,3.0553193105528234,3.916054829,1,409,0.6024096385542169,0.5952380952380952
410,3.059677367650514,3.916054829,1,410,0.6024096385542169,0.5952380952380952
411,3.0784120419737118,3.916054829,1,411,0.6024096385542169,0.5952380952380952
412,3.0823103598957817,3.916054829,1,412,0.6024096385542169,0.5952380952380952
413,3.0960195928943377,3.916054829,1,413,0.6024096385542169,0.5952380952380952
414,3.0960195928943377,3.916054829,1,414,0.6024096385542169,0.5952380952380952
415,3.1084761047412055,3.916054829,1,415,0.6024096385542169,0.5952380952380952
416,3.108454845567979,3.916054829,1,416,0.6024096385542169,0.5952380952380952
417,3.1203215178357064,3.916054829,1,417,0.6024096385542169,0.5952380952380952
418,3.104884071106705,3.916054829,1,418,0.6024096385542169,0.5952380952380952
419,3.1047278952186046,3.916054829,1,419,0.6024096385542169,0.5952380952380952
420,3.1066519283478984,3.916054829,1,420,0.6024096385542169,0.5952380952380952
421,3.109532778001655,3.916054829,1,421,0.6024096385542169,0.5952380952380952
422,3.109947963959922,3.916054829,1,422,0.6024096385542169,0.5952380952380952
423,3.117662295995654,3.916054829,1,423,0.6024096385542169,0.5952380952380952
424,3.1177346944076767,3.916054829,1,424,0.6024096385542169,0.5952380952380952
425,3.1177346944076767,3.916054829,1,425,0.6024096385542169,0.5952380952380952
426,3.1177346944076767,3.916054829,1,426,0.6024096385542169,0.5952380952380952
427,3.1177952987124313,3.916054829,1,427,0.6024096385542169,0.5952380952380952
428,3.1177781567381215,3.916054829,1,428,0.6024096385542169,0.5952380952380952
429,3.101983035292855,3.916054829,1,429,0.6024096385542169,0.5952380952380952
430,3.101983035292855,3.916054829,1,430,0.6024096385542169,0.5952380952380952
431,3.1171562836426587,3.916054829,1,431,0.6024096385542169,0.5952380952380952
432,3.1396566121481224,3.916054829,1,432,0.6024096385542169,0.5952380952380952
433,3.1409253894304316,3.916054829,1,433,0.6024096385542169,0.5952380952380952
434,3.1456681800545514,3.916054829,1,434,0.6024096385542169,0.5952380952380952
435,3.1443173211036566,3.916054829,1,435,0.6024096385542169,0.5952380952380952
436,3.1339668669633287,3.916054829,1,436,0.6024096385542169,0.5952380952380952
437,3.1339668669633287,3.916054829,1,437,0.6024096385542169,0.5952380952380952
438,3.147511327109599,3.916054829,1,438,0.6024096385542169,0.5952380952380952
439,3.1475113329796147,3.916054829,1,439,0.6024096385542169,0.5952380952380952
440,3.1642229170628573,3.916054829,1,440,0.6024096385542169,0.5952380952380952
441,3.1640589053768555,3.916054829,1,441,0.6024096385542169,0.5952380952380952
442,3.1640171252734652,3.916054829,1,442,0.6024096385542169,0.5952380952380952
443,3.1580186814765803,3.916054829,1,443,0.6024096385542169,0.5952380952380952
444,3.1580186814765803,3.916054829,1,444,0.6024096385542169,0.5952380952380952
445,3.1559633965464813,3.916054829,1,445,0.6024096385542169,0.5952380952380952
446,3.1869167466257866,3.916054829,1,446,0.6024096385542169,0.5952380952380952
447,3.1790398263986934,3.916054829,1,447,0.6024096385542169,0.5952380952380952
448,3.2010638578766564,3.916054829,1,448,0.6024096385542169,0.5952380952380952
449,3.200406540401381,3.916054829,1,449,0.6024096385542169,0.5952380952380952
450,3.2081391509531736,3.916054829,1,450,0.6024096385542169,0.5952380952380952
451,3.229713096152515,3.916054829,1,451,0.6024096385542169,0.5952380952380952
452,3.230657312552249,3.916054829,1,452,0.6024096385542169,0.5952380952380952
453,3.230657312552249,3.916054829,1,453,0.6024096385542169,0.5952380952380952
454,3.2768421956926788,3.916054829,1,454,0.6024096385542169,0.5952380952380952
455,3.2768421956926788,3.916054829,1,455,0.6024096385542169,0.5952380952380952
456,3.267296017161541,3.916054829,1,456,0.6024096385542169,0.5952380952380952
457,3.2713963167291173,3.916054829,1,457,0.6024096385542169,0.5952380952380952
458,3.271395930147245,3.916054829,1,458,0.6024096385542169,0.5952380952380952
459,3.271414835438318,3.916054829,1,459,0.6024096385542169,0.5952380952380952
460,3.263359396940303,3.916054829,1,460,0.6024096385542169,0.5952380952380952
461,3.2629395925896407,3.916054829,1,461,0.6024096385542169,0.5952380952380952
462,3.278135811715692,3.916054829,1,462,0.6024096385542169,0.5952380952380952
463,3.2778325272601845,3.916054829,1,463,0.6024096385542169,0.5952380952380952
464,3.2777641291787467,3.916054829,1,464,0.6024096385542169,0.5952380952380952
465,3.2777641291787467,3.916054829,1,465,0.6024096385542169,0.5952380952380952
466,3.277684358226708,3.916054829,1,466,0.6024096385542169,0.5952380952380952
467,3.2777969012083554,3.916054829,1,467,0.6024096385542169,0.5952380952380952
468,3.2778565676301357,3.916054829,1,468,0.6024096385542169,0.5952380952380952
469,3.2782711109542855,3.916054829,1,469,0.6024096385542169,0.5952380952380952
470,3.2782711109542855,3.916054829,1,470,0.6024096385542169,0.5952380952380952
471,3.26507855520233,3.916054829,1,471,0.6024096385542169,0.5952380952380952
472,3.2276877500860346,3.916054829,1,472,0.6024096385542169,0.5952380952380952
473,3.22322716011532,3.916054829,1,473,0.6024096385542169,0.5952380952380952
474,3.2176145612011524,3.916054829,1,474,0.6024096385542169,0.5952380952380952
475,3.2304142863102734,3.916054829,1,475,0.6024096385542169,0.5952380952380952
476,3.230215871095499,3.916054829,1,476,0.6024096385542169,0.5952380952380952
477,3.230432578829525,3.916054829,1,477,0.6024096385542169,0.5952380952380952
478,3.231820739597946,3.916054829,1,478,0.6024096385542169,0.5952380952380952
479,3.2348938729229886,3.916054829,1,479,0.6024096385542169,0.5952380952380952
480,3.2414367337351795,3.916054829,1,480,0.6024096385542169,0.5952380952380952
481,3.2412218485414175,3.916054829,1,481,0.6024096385542169,0.5952380952380952
482,3.242335067294247,3.916054829,1,482,0.6024096385542169,0.5952380952380952
483,3.242335067294247,3.916054829,1,483,0.6024096385542169,0.5952380952380952
484,3.242335070440591,3.916054829,1,484,0.6024096385542169,0.5952380952380952
485,3.2419035425225564,3.916054829,1,485,0.6024096385542169,0.5952380952380952
486,3.2426114563269137,3.916054829,1,486,0.6024096385542169,0.5952380952380952
487,3.2422493963264833,3.916054829,1,487,0.6024096385542169,0.5952380952380952
488,3.2422493963264833,3.916054829,1,488,0.6024096385542169,0.5952380952380952
489,3.2430308314113048,3.916054829,1,489,0.6024096385542169,0.5952380952380952
490,3.25915672613798,3.916054829,1,490,0.6024096385542169,0.5952380952380952
491,3.2580781092029016,3.916054829,1,491,0.6024096385542169,0.5952380952380952
492,3.2580781092029016,3.916054829,1,492,0.6024096385542169,0.5952380952380952
493,3.258291232470318,3.916054829,1,493,0.6024096385542169,0.5952380952380952
494,3.2737629143037896,3.916054829,1,494,0.6024096385542169,0.5952380952380952
495,3.2739588946993186,3.916054829,1,495,0.6024096385542169,0.5952380952380952
496,3.2742520746726504,3.916054829,1,496,0.6024096385542169,0.5952380952380952
497,3.261073812943804,3.916054829,1,497,0.6024096385542169,0.5952380952380952
498,3.261217161643812,3.916054829,1,498,0.6024096385542169,0.5952380952380952
499,3.261366348832386,3.916054829,1,499,0.6024096385542169,0.5952380952380952
500,3.284448522635138,3.916054829,1,500,0.6024096385542169,0.5952380952380952
501,3.285173089186109,3.916054829,1,501,0.6024096385542169,0.5952380952380952
502,3.2855899207387025,3.916054829,1,502,0.6024096385542169,0.5952380952380952
503,3.2974172602287894,3.916054829,1,503,0.6024096385542169,0.5952380952380952
504,3.3005926043217744,3.916054829,1,504,0.6024096385542169,0.5952380952380952
505,3.300727736236398,3.916054829,1,505,0.6024096385542169,0.5952380952380952
506,3.3052155377452928,3.916054829,1,506,0.6024096385542169,0.5952380952380952
507,3.3060126105663032,3.916054829,1,507,0.6024096385542169,0.5952380952380952
508,3.3056776522820415,3.916054829,1,508,0.6024096385542169,0.5952380952380952
509,3.3109489843096993,3.916054829,1,509,0.6024096385542169,0.5952380952380952
510,3.310974808145261,3.916054829,1,510,0.6024096385542169,0.5952380952380952
511,3.3115312942919335,3.916054829,1,511,0.6024096385542169,0.5952380952380952
512,3.304729727199976,3.916054829,1,512,0.6024096385542169,0.5952380952380952
513,3.304729727199976,3.916054829,1,513,0.6024096385542169,0.5952380952380952
514,3.3250280323510806,3.916054829,1,514,0.6024096385542169,0.5952380952380952
515,3.3428499190990744,3.916054829,1,515,0.6024096385542169,0.5952380952380952
516,3.3469310048732064,3.916054829,1,516,0.6024096385542169,0.5952380952380952
517,3.399639582144026,3.916054829,1,517,0.6024096385542169,0.5952380952380952
518,3.396118544520028,3.916054829,1,518,0.6024096385542169,0.5952380952380952
519,3.396512328666308,3.916054829,1,519,0.6024096385542169,0.5952380952380952
520,3.3961513971824897,3.916054829,1,520,0.6024096385542169,0.5952380952380952
521,3.396538268985958,3.916054829,1,521,0.6024096385542169,0.5952380952380952
522,3.3844102429985554,3.916054829,1,522,0.6024096385542169,0.5952380952380952
523,3.3854552365637876,3.916054829,1,523,0.6024096385542169,0.5952380952380952
524,3.3872988723056565,3.916054829,1,524,0.6024096385542169,0.5952380952380952
525,3.3839069876030368,3.916054829,1,525,0.6024096385542169,0.5952380952380952
526,3.3839069876030368,3.916054829,1,526,0.6024096385542169,0.5952380952380952
527,3.36528358610744,3.916054829,1,527,0.6024096385542169,0.5952380952380952
528,3.3429001615591094,3.916054829,1,528,0.6024096385542169,0.5952380952380952
529,3.3429001615591094,3.916054829,1,529,0.6024096385542169,0.5952380952380952
530,3.3417204224839603,3.916054829,1,530,0.6024096385542169,0.5952380952380952
531,3.3419184527652823,3.916054829,1,531,0.6024096385542169,0.5952380952380952
532,3.3368752432304696,3.916054829,1,532,0.6024096385542169,0.5952380952380952
533,3.353209435820423,3.916054829,1,533,0.6024096385542169,0.5952380952380952
534,3.3535479087369295,3.916054829,1,534,0.6024096385542169,0.5952380952380952
535,3.3534711120429748,3.916054829,1,535,0.6024096385542169,0.5952380952380952
536,3.3534709909808242,3.916054829,1,536,0.6024096385542169,0.5952380952380952
537,3.3442387796721116,3.916054829,1,537,0.6024096385542169,0.5952380952380952
538,3.344001097385318,3.916054829,1,538,0.6024096385542169,0.5952380952380952
539,3.3439863242984895,3.916054829,1,539,0.6024096385542169,0.5952380952380952
540,3.325712855135877,3.916054829,1,540,0.6024096385542169,0.5952380952380952
541,3.325712855135877,3.916054829,1,541,0.6024096385542169,0.5952380952380952
542,3.325712855135877,3.916054829,1,542,0.6024096385542169,0.5952380952380952
543,3.3436301849172514,3.916054829,1,543,0.6024096385542169,0.5952380952380952
544,3.373893002119611,3.916054829,1,544,0.6024096385542169,0.5952380952380952
545,3.4175546863432666,3.916054829,1,545,0.6024096385542169,0.5952380952380952
546,3.417194429825646,3.916054829,1,546,0.6024096385542169,0.5952380952380952
547,3.417581973449322,3.916054829,1,547,0.6024096385542169,0.5952380952380952
548,3.4237442495716564,3.916054829,1,548,0.6024096385542169,0.5952380952380952
549,3.4237442495716564,3.916054829,1,549,0.6024096385542169,0.5952380952380952
550,3.4233936805266683,3.916054829,1,550,0.6024096385542169,0.5952380952380952
551,3.415232303449986,3.916054829,1,551,0.6024096385542169,0.5952380952380952
552,3.41155961301441,3.916054829,1,552,0.6024096385542169,0.5952380952380952
553,3.414394569788535,3.916054829,1,553,0.6024096385542169,0.5952380952380952
554,3.414440682786074,3.916054829,1,554,0.6024096385542169,0.5952380952380952
555,3.395862799845539,3.916054829,1,555,0.6024096385542169,0.5952380952380952
556,3.395862799845539,3.916054829,1,556,0.6024096385542169,0.5952380952380952
557,3.393999885518861,3.916054829,1,557,0.6024096385542169,0.5952380952380952
558,3.4008893075720974,3.916054829,1,558,0.6024096385542169,0.5952380952380952
559,3.40004124704013,3.916054829,1,559,0.6024096385542169,0.5952380952380952
560,3.397842679786594,3.916054829,1,560,0.6024096385542169,0.5952380952380952
561,3.3976099651184097,3.916054829,1,561,0.6024096385542169,0.5952380952380952
562,3.3976640221661123,3.916054829,1,562,0.6024096385542169,0.5952380952380952
563,3.4194363850591887,3.916054829,1,563,0.6024096385542169,0.5952380952380952
564,3.4359992926603646,3.916054829,1,564,0.6024096385542169,0.5952380952380952
565,3.4359992926603646,3.916054829,1,565,0.6024096385542169,0.5952380952380952
566,3.4341794706342124,3.916054829,1,566,0.6024096385542169,0.5952380952380952
567,3.4340041710047826,3.916054829,1,567,0.6024096385542169,0.5952380952380952
568,3.439848983474394,3.916054829,1,568,0.6024096385542169,0.5952380952380952
569,3.4382296565468575,3.916054829,1,569,0.6024096385542169,0.5952380952380952
570,3.4382296565468575,3.916054829,1,570,0.6024096385542169,0.5952380952380952
571,3.4382296565468575,3.916054829,1,571,0.6024096385542169,0.5952380952380952
572,3.4173079919906315,3.916054829,1,572,0.6024096385542169,0.5952380952380952
573,3.41686390507242,3.916054829,1,573,0.6024096385542169,0.5952380952380952
574,3.4298546202882907,3.916054829,1,574,0.6024096385542169,0.5952380952380952
575,3.4269072726203897,3.916054829,1,575,0.6024096385542169,0.5952380952380952
576,3.428316596568086,3.916054829,1,576,0.6024096385542169,0.5952380952380952
577,3.4289081982386995,3.916054829,1,577,0.6024096385542169,0.5952380952380952
578,3.4216972891307478,3.916054829,1,578,0.6024096385542169,0.5952380952380952
579,3.4216971735044224,3.916054829,1,579,0.6024096385542169,0.5952380952380952
580,3.4265407827314536,3.916054829,1,580,0.6024096385542169,0.5952380952380952
581,3.452347655679917,3.916054829,1,581,0.6024096385542169,0.5952380952380952
582,3.452218480945077,3.916054829,1,582,0.6024096385542169,0.5952380952380952
583,3.452612662056955,3.916054829,1,583,0.6024096385542169,0.5952380952380952
584,3.45010820908254,3.916054829,1,584,0.6024096385542169,0.5952380952380952
585,3.4537434090305803,3.916054829,1,585,0.6024096385542169,0.5952380952380952
586,3.4537434090305803,3.916054829,1,586,0.6024096385542169,0.5952380952380952
587,3.3947577345013555,3.916054829,1,587,0.6024096385542169,0.5952380952380952
588,3.4092258885175837,3.916054829,1,588,0.6024096385542169,0.5952380952380952
589,3.405856376761348,3.916054829,1,589,0.6024096385542169,0.5952380952380952
590,3.3917923546511464,3.916054829,1,590,0.6024096385542169,0.5952380952380952
591,3.3953275305021244,3.916054829,1,591,0.6024096385542169,0.5952380952380952
592,3.3815054663726922,3.916054829,1,592,0.6024096385542169,0.5952380952380952
593,3.3801627175682967,3.916054829,1,593,0.6024096385542169,0.5952380952380952
594,3.380288565439971,3.916054829,1,594,0.6024096385542169,0.5952380952380952
595,3.381101919701205,3.916054829,1,595,0.6024096385542169,0.5952380952380952
596,3.3811019120223933,3.916054829,1,596,0.6024096385542169,0.5952380952380952
597,3.380686386298108,3.916054829,1,597,0.6024096385542169,0.5952380952380952
598,3.3807051399441317,3.916054829,1,598,0.6024096385542169,0.5952380952380952
599,3.364559535987485,3.916054829,1,599,0.6024096385542169,0.5952380952380952
600,3.363643094737693,3.916054829,1,600,0.6024096385542169,0.5952380952380952
601,3.3693474068707308,3.916054829,1,601,0.6024096385542169,0.5952380952380952
602,3.367519245842771,3.916054829,1,602,0.6024096385542169,0.5952380952380952
603,3.3654192842116473,3.916054829,1,603,0.6024096385542169,0.5952380952380952
604,3.3654192842116473,3.916054829,1,604,0.6024096385542169,0.5952380952380952
605,3.3654192842116473,3.916054829,1,605,0.6024096385542169,0.5952380952380952
606,3.3654192842116473,3.916054829,1,606,0.6024096385542169,0.5952380952380952
607,3.3657446055136346,3.916054829,1,607,0.6024096385542169,0.5952380952380952
608,3.3792588142584656,3.916054829,1,608,0.6024096385542169,0.5952380952380952
609,3.3797584407614636,3.916054829,1,609,0.6024096385542169,0.5952380952380952
610,3.3652960441159814,3.916054829,1,610,0.6024096385542169,0.5952380952380952
611,3.3653644466855845,3.916054829,1,611,0.6024096385542169,0.5952380952380952
612,3.3766578640604523,3.916054829,1,612,0.6024096385542169,0.5952380952380952
613,3.3907765480438408,3.916054829,1,613,0.6024096385542169,0.5952380952380952
614,3.3907766784730904,3.916054829,1,614,0.6024096385542169,0.5952380952380952
615,3.3908197470054184,3.916054829,1,615,0.6024096385542169,0.5952380952380952
616,3.3895962760073703,3.916054829,1,616,0.6024096385542169,0.5952380952380952
617,3.3827892494976326,3.916054829,1,617,0.6024096385542169,0.5952380952380952
618,3.3822510172202582,3.916054829,1,618,0.6024096385542169,0.5952380952380952
619,3.3820809915858288,3.916054829,1,619,0.6024096385542169,0.5952380952380952
620,3.4134495005745307,3.916054829,1,620,0.6024096385542169,0.5952380952380952
621,3.4129247710597697,3.916054829,1,621,0.6024096385542169,0.5952380952380952
622,3.4171010327854736,3.916054829,1,622,0.6024096385542169,0.5952380952380952
623,3.4242392823245296,3.916054829,1,623,0.6024096385542169,0.5952380952380952
624,3.418150100091875,3.916054829,1,624,0.6024096385542169,0.5952380952380952
625,3.418039933205618,3.916054829,1,625,0.6024096385542169,0.5952380952380952
626,3.41804006621307,3.916054829,1,626,0.6024096385542169,0.5952380952380952
627,3.4364934648481302,3.916054829,1,627,0.6024096385542169,0.5952380952380952
628,3.422444471397351,3.916054829,1,628,0.6024096385542169,0.5952380952380952
629,3.417432401369257,3.916054829,1,629,0.6024096385542169,0.5952380952380952
630,3.4132154261314502,3.916054829,1,630,0.6024096385542169,0.5952380952380952
631,3.4133329702790904,3.916054829,1,631,0.6024096385542169,0.5952380952380952
632,3.4149384409450385,3.916054829,1,632,0.6024096385542169,0.5952380952380952
633,3.41717399880981,3.916054829,1,633,0.6024096385542169,0.5952380952380952
634,3.4176559995122777,3.916054829,1,634,0.6024096385542169,0.5952380952380952
635,3.422859704385357,3.916054829,1,635,0.6024096385542169,0.5952380952380952
636,3.4267146050063695,3.916054829,1,636,0.6024096385542169,0.5952380952380952
637,3.4267146050063695,3.916054829,1,637,0.6024096385542169,0.5952380952380952
638,3.421926656096043,3.916054829,1,638,0.6024096385542169,0.5952380952380952
639,3.421926656096043,3.916054829,1,639,0.6024096385542169,0.5952380952380952
640,3.4218091034772566,3.916054829,1,640,0.6024096385542169,0.5952380952380952
641,3.4139784458588895,3.916054829,1,641,0.6024096385542169,0.5952380952380952
642,3.407647498637038,3.916054829,1,642,0.6024096385542169,0.5952380952380952
643,3.404459337035012,3.916054829,1,643,0.6024096385542169,0.5952380952380952
644,3.4127220222590067,3.916054829,1,644,0.6024096385542169,0.5952380952380952
645,3.4127220222590067,3.916054829,1,645,0.6024096385542169,0.5952380952380952
646,3.422590220167895,3.916054829,1,646,0.6024096385542169,0.5952380952380952
647,3.3791137858408535,3.916054829,1,647,0.6024096385542169,0.5952380952380952
648,3.3825752509431393,3.916054829,1,648,0.6024096385542169,0.5952380952380952
649,3.3859626505524503,3.916054829,1,649,0.6024096385542169,0.5952380952380952
650,3.379625963394689,3.916054829,1,650,0.6024096385542169,0.5952380952380952
651,3.37360293875788,3.916054829,1,651,0.6024096385542169,0.5952380952380952
652,3.355003320930852,3.916054829,1,652,0.6024096385542169,0.5952380952380952
653,3.355003320930852,3.916054829,1,653,0.6024096385542169,0.5952380952380952
654,3.355003320930852,3.916054829,1,654,0.6024096385542169,0.5952380952380952
655,3.353904135542713,3.916054829,1,655,0.6024096385542169,0.5952380952380952
656,3.3542010710970063,3.916054829,1,656,0.6024096385542169,0.5952380952380952
657,3.35603227025161,3.916054829,1,657,0.6024096385542169,0.5952380952380952
658,3.3835797438412034,3.916054829,1,658,0.6024096385542169,0.5952380952380952
659,3.383848776055265,3.916054829,1,659,0.6024096385542169,0.5952380952380952
660,3.383848776055265,3.916054829,1,660,0.6024096385542169,0.5952380952380952
661,3.3776422289210357,3.916054829,1,661,0.6024096385542169,0.5952380952380952
662,3.376398908666878,3.916054829,1,662,0.6024096385542169,0.5952380952380952
663,3.371247626335618,3.916054829,1,663,0.6024096385542169,0.5952380952380952
664,3.363626749064469,3.916054829,1,664,0.6024096385542169,0.5952380952380952
665,3.3638675897092516,3.916054829,1,665,0.6024096385542169,0.5952380952380952
666,3.3639431777463478,3.916054829,1,666,0.6024096385542169,0.5952380952380952
667,3.372001227869074,3.916054829,1,667,0.6024096385542169,0.5952380952380952
668,3.3798244431455777,3.916054829,1,668,0.6024096385542169,0.5952380952380952
669,3.379722783249571,3.916054829,1,669,0.6024096385542169,0.5952380952380952
670,3.381444619723499,3.916054829,1,670,0.6024096385542169,0.5952380952380952
671,3.392120917111438,3.916054829,1,671,0.6024096385542169,0.5952380952380952
672,3.392418043792644,3.916054829,1,672,0.6024096385542169,0.5952380952380952
673,3.385781595781071,3.916054829,1,673,0.6024096385542169,0.5952380952380952
674,3.385140897842775,3.916054829,1,674,0.6024096385542169,0.5952380952380952
675,3.385068366101042,3.916054829,1,675,0.6024096385542169,0.5952380952380952
676,3.3851299940841453,3.916054829,1,676,0.6024096385542169,0.5952380952380952
677,3.3845594588708017,3.916054829,1,677,0.6024096385542169,0.5952380952380952
678,3.3779673899121914,3.916054829,1,678,0.6024096385542169,0.5952380952380952
679,3.3779673899121914,3.916054829,1,679,0.6024096385542169,0.5952380952380952
680,3.3774267422877022,3.916054829,1,680,0.6024096385542169,0.5952380952380952
681,3.370953785659688,3.916054829,1,681,0.6024096385542169,0.5952380952380952
682,3.365940407390968,3.916054829,1,682,0.6024096385542169,0.5952380952380952
683,3.365940407390968,3.916054829,1,683,0.6024096385542169,0.5952380952380952
684,3.361024667923412,3.916054829,1,684,0.6024096385542169,0.5952380952380952
685,3.3610246667766157,3.916054829,1,685,0.6024096385542169,0.5952380952380952
686,3.347389181219728,3.916054829,1,686,0.6024096385542169,0.5952380952380952
687,3.344967722310505,3.916054829,1,687,0.6024096385542169,0.5952380952380952
688,3.3443032032695577,3.916054829,1,688,0.6024096385542169,0.5952380952380952
689,3.3317417692801077,3.916054829,1,689,0.6024096385542169,0.5952380952380952
690,3.344065839255394,3.916054829,1,690,0.6024096385542169,0.5952380952380952
691,3.326261037705308,3.916054829,1,691,0.6024096385542169,0.5952380952380952
692,3.3065266257991666,3.916054829,1,692,0.6024096385542169,0.5952380952380952
693,3.304237648101836,3.916054829,1,693,0.6024096385542169,0.5952380952380952
694,3.291247878836373,3.916054829,1,694,0.6024096385542169,0.5952380952380952
695,3.291247878836373,3.916054829,1,695,0.6024096385542169,0.5952380952380952
696,3.2908473014094044,3.916054829,1,696,0.6024096385542169,0.5952380952380952
697,3.282307059019143,3.916054829,1,697,0.6024096385542169,0.5952380952380952
698,3.2629032479498785,3.916054829,1,698,0.6024096385542169,0.5952380952380952
699,3.2629032479498785,3.916054829,1,699,0.6024096385542169,0.5952380952380952
700,3.2607144101481884,3.916054829,1,700,0.6024096385542169,0.5952380952380952
701,3.2607144101481884,3.916054829,1,701,0.6024096385542169,0.5952380952380952
702,3.279216625432535,3.916054829,1,702,0.6024096385542169,0.5952380952380952
703,3.2792166430792933,3.916054829,1,703,0.6024096385542169,0.5952380952380952
704,3.2791504358679147,3.916054829,1,704,0.6024096385542169,0.5952380952380952
705,3.2784248852362325,3.916054829,1,705,0.6024096385542169,0.5952380952380952
706,3.2713175110141393,3.916054829,1,706,0.6024096385542169,0.5952380952380952
707,3.274003256549118,3.916054829,1,707,0.6024096385542169,0.5952380952380952
708,3.2740032572617297,3.916054829,1,708,0.6024096385542169,0.5952380952380952
709,3.212015966009483,3.916054829,1,709,0.6024096385542169,0.5952380952380952
710,3.1839980907582093,3.916054829,1,710,0.6024096385542169,0.5952380952380952
711,3.1839983822715743,3.916054829,1,711,0.6024096385542169,0.5952380952380952
712,3.1852505760305245,3.916054829,1,712,0.6024096385542169,0.5952380952380952
713,3.1690013146982143,3.916054829,1,713,0.6024096385542169,0.5952380952380952
714,3.2057988598248373,3.916054829,1,714,0.6024096385542169,0.5952380952380952
715,3.205452103844298,3.916054829,1,715,0.6024096385542169,0.5952380952380952
716,3.206694956079177,3.916054829,1,716,0.6024096385542169,0.5952380952380952
717,3.2066864956343046,3.916054829,1,717,0.6024096385542169,0.5952380952380952
718,3.2066864956343046,3.916054829,1,718,0.6024096385542169,0.5952380952380952
719,3.2004881318372203,3.916054829,1,719,0.6024096385542169,0.5952380952380952
720,3.2004881600509267,3.916054829,1,720,0.6024096385542169,0.5952380952380952
721,3.2003775218621415,3.916054829,1,721,0.6024096385542169,0.5952380952380952
