,Fitness,Time,Restarts,Iteration,TrainAcc,TestAcc
116,2.4214943110684257,781.2726026180001,130,116,0.8253012048192772,0.7380952380952381
117,2.4065389677823976,781.2726026180001,130,117,0.8253012048192772,0.7380952380952381
118,2.4065366194385738,781.2726026180001,130,118,0.8253012048192772,0.7380952380952381
119,2.4065366194385738,781.2726026180001,130,119,0.8253012048192772,0.7380952380952381
120,2.3971233457277186,781.2726026180001,130,120,0.8253012048192772,0.7380952380952381
121,2.3971233457277186,781.2726026180001,130,121,0.8253012048192772,0.7380952380952381
122,2.3971233457277186,781.2726026180001,130,122,0.8253012048192772,0.7380952380952381
123,2.388812068733875,781.2726026180001,130,123,0.8253012048192772,0.7380952380952381
124,2.388812068733875,781.2726026180001,130,124,0.8253012048192772,0.7380952380952381
125,2.388812068733875,781.2726026180001,130,125,0.8253012048192772,0.7380952380952381
126,2.388811737731416,781.2726026180001,130,126,0.8253012048192772,0.7380952380952381
127,2.388811737731416,781.2726026180001,130,127,0.8253012048192772,0.7380952380952381
128,2.3880214765610455,781.2726026180001,130,128,0.8253012048192772,0.7380952380952381
129,2.3844487501742186,781.2726026180001,130,129,0.8253012048192772,0.7380952380952381
130,2.3844462829104653,781.2726026180001,130,130,0.8253012048192772,0.7380952380952381
131,2.3754453187214115,781.2726026180001,130,131,0.8253012048192772,0.7380952380952381
132,2.3754453187214115,781.2726026180001,130,132,0.8253012048192772,0.7380952380952381
133,2.3754453187214115,781.2726026180001,130,133,0.8253012048192772,0.7380952380952381
134,2.3754453187214115,781.2726026180001,130,134,0.8253012048192772,0.7380952380952381
135,2.375444393540468,781.2726026180001,130,135,0.8253012048192772,0.7380952380952381
136,2.37544438514537,781.2726026180001,130,136,0.8253012048192772,0.7380952380952381
137,2.348391114160761,781.2726026180001,130,137,0.8253012048192772,0.7380952380952381
138,2.348391114160761,781.2726026180001,130,138,0.8253012048192772,0.7380952380952381
139,2.348391114160761,781.2726026180001,130,139,0.8253012048192772,0.7380952380952381
140,2.348391114160761,781.2726026180001,130,140,0.8253012048192772,0.7380952380952381
141,2.3420509157738345,781.2726026180001,130,141,0.8253012048192772,0.7380952380952381
142,2.338094254905606,781.2726026180001,130,142,0.8253012048192772,0.7380952380952381
143,2.338094254905606,781.2726026180001,130,143,0.8253012048192772,0.7380952380952381
144,2.3341987703412705,781.2726026180001,130,144,0.8253012048192772,0.7380952380952381
145,2.3341987703412705,781.2726026180001,130,145,0.8253012048192772,0.7380952380952381
146,2.3337385516985125,781.2726026180001,130,146,0.8253012048192772,0.7380952380952381
147,2.3334243008168425,781.2726026180001,130,147,0.8253012048192772,0.7380952380952381
148,2.3334243008168425,781.2726026180001,130,148,0.8253012048192772,0.7380952380952381
149,2.3334243008168425,781.2726026180001,130,149,0.8253012048192772,0.7380952380952381
150,2.3162951521848725,781.2726026180001,130,150,0.8253012048192772,0.7380952380952381
151,2.2997012957557774,781.2726026180001,130,151,0.8253012048192772,0.7380952380952381
152,2.2997012957557774,781.2726026180001,130,152,0.8253012048192772,0.7380952380952381
153,2.2997012957557774,781.2726026180001,130,153,0.8253012048192772,0.7380952380952381
154,2.2997012957557774,781.2726026180001,130,154,0.8253012048192772,0.7380952380952381
155,2.2659986752301484,781.2726026180001,130,155,0.8253012048192772,0.7380952380952381
156,2.2659986752301484,781.2726026180001,130,156,0.8253012048192772,0.7380952380952381
157,2.2659986752301484,781.2726026180001,130,157,0.8253012048192772,0.7380952380952381
158,2.2642306897992994,781.2726026180001,130,158,0.8253012048192772,0.7380952380952381
159,2.262559614921886,781.2726026180001,130,159,0.8253012048192772,0.7380952380952381
160,2.26237670346529,781.2726026180001,130,160,0.8253012048192772,0.7380952380952381
161,2.26237670346529,781.2726026180001,130,161,0.8253012048192772,0.7380952380952381
162,2.26237670346529,781.2726026180001,130,162,0.8253012048192772,0.7380952380952381
163,2.26237670346529,781.2726026180001,130,163,0.8253012048192772,0.7380952380952381
164,2.26237670346529,781.2726026180001,130,164,0.8253012048192772,0.7380952380952381
165,2.26237670346529,781.2726026180001,130,165,0.8253012048192772,0.7380952380952381
166,2.2621831081786494,781.2726026180001,130,166,0.8253012048192772,0.7380952380952381
167,2.2621831081786494,781.2726026180001,130,167,0.8253012048192772,0.7380952380952381
168,2.2621831081786494,781.2726026180001,130,168,0.8253012048192772,0.7380952380952381
169,2.257274775913537,781.2726026180001,130,169,0.8253012048192772,0.7380952380952381
170,2.257274775913537,781.2726026180001,130,170,0.8253012048192772,0.7380952380952381
171,2.257274775913537,781.2726026180001,130,171,0.8253012048192772,0.7380952380952381
172,2.257274775913537,781.2726026180001,130,172,0.8253012048192772,0.7380952380952381
173,2.2464889901798544,781.2726026180001,130,173,0.8253012048192772,0.7380952380952381
174,2.2464889901798544,781.2726026180001,130,174,0.8253012048192772,0.7380952380952381
175,2.1990823885482884,781.2726026180001,130,175,0.8253012048192772,0.7380952380952381
176,2.1982778275856263,781.2726026180001,130,176,0.8253012048192772,0.7380952380952381
177,2.1982778275856263,781.2726026180001,130,177,0.8253012048192772,0.7380952380952381
178,2.1963287537019456,781.2726026180001,130,178,0.8253012048192772,0.7380952380952381
179,2.180645177608543,781.2726026180001,130,179,0.8253012048192772,0.7380952380952381
180,2.180645177608543,781.2726026180001,130,180,0.8253012048192772,0.7380952380952381
181,2.168668853425561,781.2726026180001,130,181,0.8253012048192772,0.7380952380952381
182,2.168668853425561,781.2726026180001,130,182,0.8253012048192772,0.7380952380952381
183,2.168668853425561,781.2726026180001,130,183,0.8253012048192772,0.7380952380952381
184,2.168668853425561,781.2726026180001,130,184,0.8253012048192772,0.7380952380952381
185,2.168668853425561,781.2726026180001,130,185,0.8253012048192772,0.7380952380952381
186,2.168208039227698,781.2726026180001,130,186,0.8253012048192772,0.7380952380952381
187,2.168208039227698,781.2726026180001,130,187,0.8253012048192772,0.7380952380952381
188,2.1662523496015194,781.2726026180001,130,188,0.8253012048192772,0.7380952380952381
189,2.1645894673905786,781.2726026180001,130,189,0.8253012048192772,0.7380952380952381
190,2.164262673672959,781.2726026180001,130,190,0.8253012048192772,0.7380952380952381
191,2.164262673672959,781.2726026180001,130,191,0.8253012048192772,0.7380952380952381
192,2.164262673672959,781.2726026180001,130,192,0.8253012048192772,0.7380952380952381
193,2.1476808804449594,781.2726026180001,130,193,0.8253012048192772,0.7380952380952381
194,2.1476808804449594,781.2726026180001,130,194,0.8253012048192772,0.7380952380952381
195,2.1476808804449594,781.2726026180001,130,195,0.8253012048192772,0.7380952380952381
196,2.1476808804449594,781.2726026180001,130,196,0.8253012048192772,0.7380952380952381
197,2.1476808804449594,781.2726026180001,130,197,0.8253012048192772,0.7380952380952381
198,2.1476808804449594,781.2726026180001,130,198,0.8253012048192772,0.7380952380952381
199,2.1476808804449594,781.2726026180001,130,199,0.8253012048192772,0.7380952380952381
200,2.1476808804449594,781.2726026180001,130,200,0.8253012048192772,0.7380952380952381
201,2.1476133365181935,781.2726026180001,130,201,0.8253012048192772,0.7380952380952381
202,2.1476133365181935,781.2726026180001,130,202,0.8253012048192772,0.7380952380952381
203,2.1476133365181935,781.2726026180001,130,203,0.8253012048192772,0.7380952380952381
204,2.1476133365181935,781.2726026180001,130,204,0.8253012048192772,0.7380952380952381
205,2.1476133365181935,781.2726026180001,130,205,0.8253012048192772,0.7380952380952381
206,2.1476133365181935,781.2726026180001,130,206,0.8253012048192772,0.7380952380952381
207,2.1476133365181935,781.2726026180001,130,207,0.8253012048192772,0.7380952380952381
208,2.1476133365181935,781.2726026180001,130,208,0.8253012048192772,0.7380952380952381
209,2.1476133365181935,781.2726026180001,130,209,0.8253012048192772,0.7380952380952381
210,2.147271952613719,781.2726026180001,130,210,0.8253012048192772,0.7380952380952381
211,2.1469958940745695,781.2726026180001,130,211,0.8253012048192772,0.7380952380952381
212,2.1407960612776873,781.2726026180001,130,212,0.8253012048192772,0.7380952380952381
213,2.1407773468635822,781.2726026180001,130,213,0.8253012048192772,0.7380952380952381
214,2.1407773468635822,781.2726026180001,130,214,0.8253012048192772,0.7380952380952381
215,2.1407773468635822,781.2726026180001,130,215,0.8253012048192772,0.7380952380952381
216,2.1407388798685023,781.2726026180001,130,216,0.8253012048192772,0.7380952380952381
217,2.1407388727252084,781.2726026180001,130,217,0.8253012048192772,0.7380952380952381
218,2.1407388727252084,781.2726026180001,130,218,0.8253012048192772,0.7380952380952381
219,2.1407388727252084,781.2726026180001,130,219,0.8253012048192772,0.7380952380952381
220,2.140738679311302,781.2726026180001,130,220,0.8253012048192772,0.7380952380952381
221,2.1054063001882066,781.2726026180001,130,221,0.8253012048192772,0.7380952380952381
222,2.1054063001882066,781.2726026180001,130,222,0.8253012048192772,0.7380952380952381
223,2.1054063001882066,781.2726026180001,130,223,0.8253012048192772,0.7380952380952381
224,2.1054063001882066,781.2726026180001,130,224,0.8253012048192772,0.7380952380952381
225,2.066546537571623,781.2726026180001,130,225,0.8253012048192772,0.7380952380952381
226,2.066546537571623,781.2726026180001,130,226,0.8253012048192772,0.7380952380952381
227,2.056507326112489,781.2726026180001,130,227,0.8253012048192772,0.7380952380952381
228,2.056507326112489,781.2726026180001,130,228,0.8253012048192772,0.7380952380952381
229,2.045018390538155,781.2726026180001,130,229,0.8253012048192772,0.7380952380952381
230,2.0430551033665414,781.2726026180001,130,230,0.8253012048192772,0.7380952380952381
231,2.038723547219891,781.2726026180001,130,231,0.8253012048192772,0.7380952380952381
232,2.038723547219891,781.2726026180001,130,232,0.8253012048192772,0.7380952380952381
233,2.038723547219891,781.2726026180001,130,233,0.8253012048192772,0.7380952380952381
234,2.017072919133262,781.2726026180001,130,234,0.8253012048192772,0.7380952380952381
235,2.017072919133262,781.2726026180001,130,235,0.8253012048192772,0.7380952380952381
236,2.017072919133262,781.2726026180001,130,236,0.8253012048192772,0.7380952380952381
237,2.014682434030994,781.2726026180001,130,237,0.8253012048192772,0.7380952380952381
238,2.014682434030994,781.2726026180001,130,238,0.8253012048192772,0.7380952380952381
239,2.014682434030994,781.2726026180001,130,239,0.8253012048192772,0.7380952380952381
240,2.014682434030994,781.2726026180001,130,240,0.8253012048192772,0.7380952380952381
241,1.9913960304825475,781.2726026180001,130,241,0.8253012048192772,0.7380952380952381
242,1.9913960304825475,781.2726026180001,130,242,0.8253012048192772,0.7380952380952381
243,1.991389539995802,781.2726026180001,130,243,0.8253012048192772,0.7380952380952381
244,1.991389539995802,781.2726026180001,130,244,0.8253012048192772,0.7380952380952381
245,1.991389539995802,781.2726026180001,130,245,0.8253012048192772,0.7380952380952381
246,1.991389539995802,781.2726026180001,130,246,0.8253012048192772,0.7380952380952381
247,1.9911963007412061,781.2726026180001,130,247,0.8253012048192772,0.7380952380952381
248,1.9911963007412061,781.2726026180001,130,248,0.8253012048192772,0.7380952380952381
249,1.9911963007412061,781.2726026180001,130,249,0.8253012048192772,0.7380952380952381
250,1.9911963007412061,781.2726026180001,130,250,0.8253012048192772,0.7380952380952381
251,1.9869527202579327,781.2726026180001,130,251,0.8253012048192772,0.7380952380952381
252,1.9869527202579327,781.2726026180001,130,252,0.8253012048192772,0.7380952380952381
253,1.9823873388609303,781.2726026180001,130,253,0.8253012048192772,0.7380952380952381
254,1.9823873388609303,781.2726026180001,130,254,0.8253012048192772,0.7380952380952381
255,1.9823873388609303,781.2726026180001,130,255,0.8253012048192772,0.7380952380952381
256,1.9823873244389385,781.2726026180001,130,256,0.8253012048192772,0.7380952380952381
257,1.9823873244389385,781.2726026180001,130,257,0.8253012048192772,0.7380952380952381
258,1.9823873244389385,781.2726026180001,130,258,0.8253012048192772,0.7380952380952381
259,1.9763355753621972,781.2726026180001,130,259,0.8253012048192772,0.7380952380952381
260,1.9763355753621972,781.2726026180001,130,260,0.8253012048192772,0.7380952380952381
261,1.9763355753621972,781.2726026180001,130,261,0.8253012048192772,0.7380952380952381
262,1.9763355753621972,781.2726026180001,130,262,0.8253012048192772,0.7380952380952381
263,1.9763355753621972,781.2726026180001,130,263,0.8253012048192772,0.7380952380952381
264,1.9758438210941929,781.2726026180001,130,264,0.8253012048192772,0.7380952380952381
265,1.9710161929595413,781.2726026180001,130,265,0.8253012048192772,0.7380952380952381
266,1.9710161929595413,781.2726026180001,130,266,0.8253012048192772,0.7380952380952381
267,1.95580525880379,781.2726026180001,130,267,0.8253012048192772,0.7380952380952381
268,1.95580525880379,781.2726026180001,130,268,0.8253012048192772,0.7380952380952381
269,1.95580525880379,781.2726026180001,130,269,0.8253012048192772,0.7380952380952381
270,1.9558051938419319,781.2726026180001,130,270,0.8253012048192772,0.7380952380952381
271,1.9558051938419319,781.2726026180001,130,271,0.8253012048192772,0.7380952380952381
272,1.9386990118254162,781.2726026180001,130,272,0.8253012048192772,0.7380952380952381
273,1.9324887955497236,781.2726026180001,130,273,0.8253012048192772,0.7380952380952381
274,1.9214086906243013,781.2726026180001,130,274,0.8253012048192772,0.7380952380952381
275,1.9214029698115258,781.2726026180001,130,275,0.8253012048192772,0.7380952380952381
276,1.9214029698115258,781.2726026180001,130,276,0.8253012048192772,0.7380952380952381
277,1.9213982486539187,781.2726026180001,130,277,0.8253012048192772,0.7380952380952381
278,1.9213982486539187,781.2726026180001,130,278,0.8253012048192772,0.7380952380952381
279,1.9213982486539187,781.2726026180001,130,279,0.8253012048192772,0.7380952380952381
280,1.9213982486539187,781.2726026180001,130,280,0.8253012048192772,0.7380952380952381
281,1.9213982486539187,781.2726026180001,130,281,0.8253012048192772,0.7380952380952381
282,1.9213982486539187,781.2726026180001,130,282,0.8253012048192772,0.7380952380952381
283,1.9213982486539187,781.2726026180001,130,283,0.8253012048192772,0.7380952380952381
284,1.9213982486539187,781.2726026180001,130,284,0.8253012048192772,0.7380952380952381
285,1.9213982486539187,781.2726026180001,130,285,0.8253012048192772,0.7380952380952381
286,1.9077304424447,781.2726026180001,130,286,0.8253012048192772,0.7380952380952381
287,1.9077304424447,781.2726026180001,130,287,0.8253012048192772,0.7380952380952381
288,1.9077304424447,781.2726026180001,130,288,0.8253012048192772,0.7380952380952381
289,1.9044918270815918,781.2726026180001,130,289,0.8253012048192772,0.7380952380952381
290,1.9044918270815918,781.2726026180001,130,290,0.8253012048192772,0.7380952380952381
291,1.9044918270815918,781.2726026180001,130,291,0.8253012048192772,0.7380952380952381
292,1.9044918270815918,781.2726026180001,130,292,0.8253012048192772,0.7380952380952381
293,1.9044918270815918,781.2726026180001,130,293,0.8253012048192772,0.7380952380952381
294,1.9037486264842318,781.2726026180001,130,294,0.8253012048192772,0.7380952380952381
295,1.9037486264842318,781.2726026180001,130,295,0.8253012048192772,0.7380952380952381
296,1.9037486264842318,781.2726026180001,130,296,0.8253012048192772,0.7380952380952381
297,1.9037486264842318,781.2726026180001,130,297,0.8253012048192772,0.7380952380952381
298,1.9037486264842318,781.2726026180001,130,298,0.8253012048192772,0.7380952380952381
299,1.9037486264842318,781.2726026180001,130,299,0.8253012048192772,0.7380952380952381
300,1.9037486264842318,781.2726026180001,130,300,0.8253012048192772,0.7380952380952381
301,1.9037486264842318,781.2726026180001,130,301,0.8253012048192772,0.7380952380952381
302,1.9035533221270713,781.2726026180001,130,302,0.8253012048192772,0.7380952380952381
303,1.9035533221270713,781.2726026180001,130,303,0.8253012048192772,0.7380952380952381
304,1.9035533221270713,781.2726026180001,130,304,0.8253012048192772,0.7380952380952381
305,1.9035533221270713,781.2726026180001,130,305,0.8253012048192772,0.7380952380952381
306,1.9035032465013897,781.2726026180001,130,306,0.8253012048192772,0.7380952380952381
307,1.9035032465013897,781.2726026180001,130,307,0.8253012048192772,0.7380952380952381
308,1.9033349357891949,781.2726026180001,130,308,0.8253012048192772,0.7380952380952381
309,1.9033349357891949,781.2726026180001,130,309,0.8253012048192772,0.7380952380952381
310,1.8966993771217984,781.2726026180001,130,310,0.8253012048192772,0.7380952380952381
311,1.8966993771217984,781.2726026180001,130,311,0.8253012048192772,0.7380952380952381
312,1.8966993771217984,781.2726026180001,130,312,0.8253012048192772,0.7380952380952381
313,1.8966993771217984,781.2726026180001,130,313,0.8253012048192772,0.7380952380952381
314,1.8966993771217984,781.2726026180001,130,314,0.8253012048192772,0.7380952380952381
315,1.8966993771217984,781.2726026180001,130,315,0.8253012048192772,0.7380952380952381
316,1.8966975997645295,781.2726026180001,130,316,0.8253012048192772,0.7380952380952381
317,1.8966332651142477,781.2726026180001,130,317,0.8253012048192772,0.7380952380952381
318,1.8965271573066003,781.2726026180001,130,318,0.8253012048192772,0.7380952380952381
319,1.8965271573066003,781.2726026180001,130,319,0.8253012048192772,0.7380952380952381
320,1.8965271573066003,781.2726026180001,130,320,0.8253012048192772,0.7380952380952381
321,1.8965271573066003,781.2726026180001,130,321,0.8253012048192772,0.7380952380952381
322,1.8965271573066003,781.2726026180001,130,322,0.8253012048192772,0.7380952380952381
323,1.8964026984660682,781.2726026180001,130,323,0.8253012048192772,0.7380952380952381
324,1.896402389557544,781.2726026180001,130,324,0.8253012048192772,0.7380952380952381
325,1.8958720621765028,781.2726026180001,130,325,0.8253012048192772,0.7380952380952381
326,1.8957923032319581,781.2726026180001,130,326,0.8253012048192772,0.7380952380952381
327,1.8957923032319581,781.2726026180001,130,327,0.8253012048192772,0.7380952380952381
328,1.8957923032319581,781.2726026180001,130,328,0.8253012048192772,0.7380952380952381
329,1.8957923032319581,781.2726026180001,130,329,0.8253012048192772,0.7380952380952381
330,1.8957923032319581,781.2726026180001,130,330,0.8253012048192772,0.7380952380952381
331,1.8957923032319581,781.2726026180001,130,331,0.8253012048192772,0.7380952380952381
332,1.8957923032319581,781.2726026180001,130,332,0.8253012048192772,0.7380952380952381
333,1.8957923032319581,781.2726026180001,130,333,0.8253012048192772,0.7380952380952381
334,1.8957923032319581,781.2726026180001,130,334,0.8253012048192772,0.7380952380952381
335,1.8957923032319581,781.2726026180001,130,335,0.8253012048192772,0.7380952380952381
336,1.8957923032319581,781.2726026180001,130,336,0.8253012048192772,0.7380952380952381
337,1.8957923032319581,781.2726026180001,130,337,0.8253012048192772,0.7380952380952381
338,1.8957923032319581,781.2726026180001,130,338,0.8253012048192772,0.7380952380952381
339,1.8957923032319581,781.2726026180001,130,339,0.8253012048192772,0.7380952380952381
340,1.8957923032319581,781.2726026180001,130,340,0.8253012048192772,0.7380952380952381
341,1.8957923032319581,781.2726026180001,130,341,0.8253012048192772,0.7380952380952381
